202105	경기도고양시	41287	 주엽동	강선마을두진	    20,000	2021	5	7	1994	44.32	18
202105	경기도고양시	41287	 주엽동	문촌마을(우성)1	    48,000	2021	5	7	1994	69.09	6
202105	경기도고양시	41287	 주엽동	문촌마을(우성)1	    47,000	2021	5	7	1994	69.09	7
202105	경기도고양시	41287	 주엽동	강선마을한양	    21,000	2021	5	7	1998	41.265	14
202105	경기도고양시	41287	 주엽동	강선마을뉴서울	    18,200	2021	5	8	1995	40.32	9
202105	경기도고양시	41287	 주엽동	강선마을(삼환)	    42,000	2021	5	8	1994	84.63	1
202105	경기도고양시	41287	 주엽동	강선마을(한양)	    93,000	2021	5	9	1995	134.96	21
202105	경기도고양시	41287	 주엽동	강선마을(동신)	    54,600	2021	5	10	1993	84.6	14
202105	경기도고양시	41287	 주엽동	강선마을(동신)	    46,200	2021	5	11	1993	73.98	7
202105	경기도고양시	41287	 주엽동	문촌마을(신우)	    71,000	2021	5	11	1994	73.08	10
202105	경기도고양시	41287	 주엽동	강선마을뉴서울	    18,750	2021	5	11	1995	40.32	17
202105	경기도고양시	41287	 주엽동	문촌마을(기산쌍용)	    46,000	2021	5	12	1994	70.16	14
202105	경기도고양시	41287	 주엽동	강선마을태영	    20,500	2021	5	12	1994	41.85	12
202105	경기도고양시	41287	 주엽동	강선마을태영	    19,500	2021	5	12	1994	41.85	14
202105	경기도고양시	41287	 주엽동	문촌마을(우성)1	    47,200	2021	5	12	1994	69.09	6
202105	경기도고양시	41287	 주엽동	문촌마을(라이프)	    77,000	2021	5	12	1994	127.14	5
202105	경기도고양시	41287	 주엽동	강선마을태영	    19,500	2021	5	12	1994	41.85	10
202105	경기도고양시	41287	 주엽동	문촌마을(삼익)	    83,000	2021	5	13	1994	100.84	16
202105	경기도고양시	41287	 주엽동	강선마을뉴서울	    17,500	2021	5	13	1995	40.32	9
202105	경기도고양시	41287	 주엽동	강선마을태영	    19,700	2021	5	13	1994	41.85	4
202105	경기도고양시	41287	 주엽동	문촌마을(뉴삼익)	    58,000	2021	5	13	1994	58.13	11
202105	경기도고양시	41287	 주엽동	문촌마을부영	    32,000	2021	5	13	1993	40.27	5
202105	경기도고양시	41287	 주엽동	강선마을(동문)	    60,000	2021	5	14	1993	84.225	6
202105	경기도고양시	41287	 주엽동	강선마을(유원)	    58,900	2021	5	14	1993	71.063	11
202105	경기도고양시	41287	 주엽동	문촌마을(우성)1	    62,500	2021	5	15	1994	84.91	14
202105	경기도고양시	41287	 주엽동	문촌마을(신안)	    96,000	2021	5	15	1994	101.98	16
202105	경기도고양시	41287	 주엽동	문촌마을(뉴삼익)	    70,800	2021	5	15	1994	67.3875	17
202105	경기도고양시	41287	 주엽동	문촌마을(뉴삼익)	    70,800	2021	5	15	1994	67.3875	17
202105	경기도고양시	41287	 주엽동	강선마을태영	    21,000	2021	5	15	1994	41.85	19
202105	경기도고양시	41287	 주엽동	강선마을(한신)	    57,500	2021	5	15	1994	84.96	18
202105	경기도고양시	41287	 주엽동	문촌마을(세경14)	    39,500	2021	5	15	1999	49.68	11
202105	경기도고양시	41287	 주엽동	문촌마을(세경14)	    38,700	2021	5	15	1999	49.68	1
202105	경기도고양시	41287	 주엽동	문촌마을부영	    29,800	2021	5	15	1993	40.27	1
202105	경기도고양시	41287	 주엽동	문촌마을(우성)3	   110,000	2021	5	15	1994	163.02	14
202105	경기도고양시	41287	 주엽동	강선마을태영	    19,500	2021	5	16	1994	41.85	18
202105	경기도고양시	41287	 주엽동	강선마을(롯데)	    50,000	2021	5	17	1993	71.01	1
202105	경기도고양시	41287	 주엽동	문촌마을부영	    29,000	2021	5	17	1993	40.27	6
202105	경기도고양시	41287	 주엽동	문촌마을(쌍용)	    78,500	2021	5	18	1994	134.07	10
202105	경기도고양시	41287	 주엽동	강선마을(동신)	    46,000	2021	5	18	1993	73.98	6
202105	경기도고양시	41287	 주엽동	강선마을(동신)	    41,000	2021	5	18	1993	59.49	7
202105	경기도고양시	41287	 주엽동	강선마을(동성)	    30,000	2021	5	18	1994	47.5	1
202105	경기도고양시	41287	 주엽동	강선마을(우성)	   110,000	2021	5	18	1994	125.32	13
202105	경기도고양시	41287	 주엽동	문촌마을(주공)7	    27,500	2021	5	18	1995	42.75	9
202105	경기도고양시	41287	 주엽동	강선마을(럭키)	    57,000	2021	5	19	1993	71.01	6
202105	경기도고양시	41287	 주엽동	강선마을(동신)	    49,800	2021	5	19	1993	73.98	12
202105	경기도고양시	41287	 주엽동	강선마을(동성)	    32,800	2021	5	19	1994	47.49	9
202105	경기도고양시	41287	 주엽동	문촌마을(동아)8단지	    44,000	2021	5	19	1994	71.64	2
202105	경기도고양시	41287	 주엽동	문촌마을(세경14)	    39,000	2021	5	19	1999	49.68	10
202105	경기도고양시	41287	 주엽동	문촌마을(신우)	    84,000	2021	5	19	1994	84.99	10
202105	경기도고양시	41287	 주엽동	문촌마을(우성)1	    48,300	2021	5	19	1994	69.09	8
202105	경기도고양시	41287	 주엽동	강선마을뉴서울	    18,500	2021	5	19	1995	40.32	13
202105	경기도고양시	41287	 주엽동	강선마을(한양)	    87,000	2021	5	19	1995	134.96	9
202105	경기도고양시	41287	 주엽동	강선마을뉴서울	    19,000	2021	5	20	1995	40.32	19
202105	경기도고양시	41287	 주엽동	문촌마을(주공)7	    33,500	2021	5	20	1995	49.69	6
202105	경기도고양시	41287	 주엽동	강선마을(삼환)	    65,000	2021	5	21	1994	84.63	2
202105	경기도고양시	41287	 주엽동	강선마을(벽산)	    86,000	2021	5	21	1994	160.44	2
202105	경기도고양시	41287	 주엽동	강선마을(한양)	    97,000	2021	5	21	1995	192.99	11
202105	경기도고양시	41287	 주엽동	강선마을(한신)	    28,800	2021	5	21	1994	52.567	9
202105	경기도고양시	41287	 주엽동	문촌마을(주공)7	    31,500	2021	5	21	1995	49.69	2
202105	경기도고양시	41287	 주엽동	문촌마을(주공)9	    31,500	2021	5	21	1995	42.75	3
202105	경기도고양시	41287	 주엽동	강선마을(롯데)	    58,000	2021	5	21	1993	71.01	8
202105	경기도고양시	41287	 주엽동	강선마을뉴서울	    19,300	2021	5	22	1995	40.32	9
202105	경기도고양시	41287	 주엽동	문촌마을(라이프)	    73,000	2021	5	22	1994	127.14	3
202105	경기도고양시	41287	 주엽동	문촌마을(한일)	    76,000	2021	5	22	1994	130.51	17
202105	경기도고양시	41287	 주엽동	문촌마을(세경14)	    38,000	2021	5	22	1999	49.68	8
202105	경기도고양시	41287	 주엽동	문촌마을(동부)	    44,900	2021	5	23	1996	73.718	22
202105	경기도고양시	41287	 주엽동	문촌마을부영	    39,000	2021	5	23	1993	49.72	12
202105	경기도고양시	41287	 주엽동	강선마을(보성)	    48,900	2021	5	23	1993	59.88	14
202105	경기도고양시	41287	 주엽동	강선마을뉴서울	    19,000	2021	5	23	1995	40.32	9
202105	경기도고양시	41287	 주엽동	강선마을(롯데)	    44,000	2021	5	24	1993	60	10
202105	경기도고양시	41287	 주엽동	문촌마을(주공)7	    27,500	2021	5	24	1995	42.75	19
202105	경기도고양시	41287	 주엽동	강선마을(화성)	    38,000	2021	5	25	1993	57.27	11
202105	경기도고양시	41287	 주엽동	문촌마을(뉴삼익)	    57,000	2021	5	25	1994	58.13	10
202105	경기도고양시	41287	 주엽동	강선마을(화성)	    32,900	2021	5	26	1993	57.27	5
202105	경기도고양시	41287	 주엽동	강선마을(한신)	    33,000	2021	5	26	1994	52.567	9
202105	경기도고양시	41287	 주엽동	문촌마을(기산쌍용)	    45,000	2021	5	26	1994	70.16	10
202105	경기도고양시	41287	 주엽동	강선마을(유원)	    55,000	2021	5	26	1993	71.063	3
202105	경기도고양시	41287	 주엽동	문촌마을(건영)	    41,800	2021	5	26	1999	59.88	5
202105	경기도고양시	41287	 주엽동	강선마을(동문)	    44,500	2021	5	26	1993	57.915	5
202105	경기도고양시	41287	 주엽동	강선마을(한신)	    49,500	2021	5	26	1994	69.127	7
202105	경기도고양시	41287	 주엽동	문촌마을(기산쌍용)	    34,500	2021	5	26	1994	59.73	15
202105	경기도고양시	41287	 주엽동	문촌마을부영	    31,800	2021	5	27	1993	40.27	9
202105	경기도고양시	41287	 주엽동	강선마을한양	    18,600	2021	5	27	1998	41.265	11
202105	경기도고양시	41287	 주엽동	강선마을(동부)	    82,000	2021	5	27	1994	133.74	4
202105	경기도고양시	41287	 주엽동	강선마을(보성)	    54,000	2021	5	27	1993	70.47	15
202105	경기도고양시	41287	 주엽동	강선마을한양	    19,700	2021	5	28	1998	41.265	17
202105	경기도고양시	41287	 주엽동	강선마을태영	    20,200	2021	5	28	1994	41.85	19
202105	경기도고양시	41287	 주엽동	강선마을두진	    19,800	2021	5	28	1994	44.32	8
202105	경기도고양시	41287	 주엽동	강선마을두진	    21,000	2021	5	28	1994	44.32	18
202105	경기도고양시	41287	 주엽동	강선마을(두산)	    62,000	2021	5	28	1994	69.08	4
202105	경기도고양시	41287	 주엽동	강선마을태영	    20,200	2021	5	28	1994	41.85	19
202105	경기도고양시	41287	 주엽동	문촌마을부영	    31,000	2021	5	28	1993	40.27	6
202105	경기도고양시	41287	 주엽동	문촌마을부영	    31,500	2021	5	28	1993	40.27	3
202105	경기도고양시	41287	 주엽동	문촌마을부영	    30,000	2021	5	28	1993	40.27	1
202105	경기도고양시	41287	 주엽동	문촌마을(우성)1	    30,000	2021	5	28	1994	50.55	6
202105	경기도고양시	41287	 주엽동	문촌마을(우성)1	    29,000	2021	5	28	1994	50.55	10
202105	경기도고양시	41287	 주엽동	문촌마을(동아)8단지	    44,000	2021	5	28	1994	59.92	2
202105	경기도고양시	41287	 주엽동	강선마을두진	    20,500	2021	5	29	1994	44.32	8
202105	경기도고양시	41287	 주엽동	문촌마을(주공)7	    34,000	2021	5	29	1995	49.69	3
202105	경기도고양시	41287	 주엽동	문촌마을(라이프)	    75,000	2021	5	29	1994	127.14	3
202105	경기도고양시	41287	 주엽동	강선마을(동문)	    60,500	2021	5	29	1993	84.225	14
202105	경기도고양시	41287	 주엽동	문촌마을(동아)8단지	    66,800	2021	5	30	1994	84.99	11
202105	경기도고양시	41287	 주엽동	강선마을두진	    19,500	2021	5	30	1994	44.32	16
202105	경기도고양시	41287	 주엽동	문촌마을(세경14)	    38,700	2021	5	30	1999	49.68	3
202105	경기도고양시	41287	 주엽동	강선마을(한양)	    74,500	2021	5	30	1995	101.82	4
202105	경기도고양시	41287	 주엽동	문촌마을(동아)8단지	    58,000	2021	5	31	1994	71.64	7
202105	경기도고양시	41287	 주엽동	강선마을두진	    19,000	2021	5	31	1994	44.32	18
202105	경기도고양시	41287	 주엽동	문촌마을(기산쌍용)	    57,000	2021	5	31	1994	84.9	3
202105	경기도고양시	41287	 주엽동	강선마을두진	    21,000	2021	5	31	1994	44.32	17
202105	경기도고양시	41287	 주엽동	강선마을(동신)	    41,500	2021	5	31	1993	59.49	8
202105	경기도고양시	41287	 탄현동	탄현마을주은	    29,000	2021	5	1	2000	65.254	14
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    29,000	2021	5	1	2000	59.859	8
202105	경기도고양시	41287	 탄현동	탄현마을(부영7)	    17,800	2021	5	1	1995	50.28	5
202105	경기도고양시	41287	 탄현동	탄현마을동신	    35,000	2021	5	1	2000	70.558	13
202105	경기도고양시	41287	 탄현동	탄현마을삼환	    40,000	2021	5	1	2000	95.308	2
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    41,500	2021	5	1	2001	84.73	14
202105	경기도고양시	41287	 탄현동	탄현마을(건영5)	    31,500	2021	5	1	1995	68.29	12
202105	경기도고양시	41287	 탄현동	탄현마을(건영5)	    29,900	2021	5	2	1995	68.29	5
202105	경기도고양시	41287	 탄현동	일산에듀포레푸르지오	    47,000	2021	5	2	2018	59.8354	17
202105	경기도고양시	41287	 탄현동	탄현마을(부영7)	    20,870	2021	5	3	1995	59.86	5
202105	경기도고양시	41287	 탄현동	탄현마을동신	    36,400	2021	5	3	2000	70.558	19
202105	경기도고양시	41287	 탄현동	일산두산위브더제니스	    77,800	2021	5	3	2013	120.782	30
202105	경기도고양시	41287	 탄현동	탄현마을동신	    38,800	2021	5	4	2000	70.558	8
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    30,800	2021	5	4	2001	59.82	10
202105	경기도고양시	41287	 탄현동	탄현마을(건영4)	    21,500	2021	5	4	1994	53.83	16
202105	경기도고양시	41287	 탄현동	탄현마을(동문)	    29,450	2021	5	5	1995	70.47	18
202105	경기도고양시	41287	 탄현동	일산 임광진흥 아파트	    54,800	2021	5	5	2009	124.06	11
202105	경기도고양시	41287	 탄현동	탄현마을(부영3)	    21,500	2021	5	5	1995	46.58	6
202105	경기도고양시	41287	 탄현동	탄현마을(진로)	    45,000	2021	5	6	1995	101.86	13
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    31,000	2021	5	6	2001	59.94	16
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    36,000	2021	5	6	2001	84.73	1
202105	경기도고양시	41287	 탄현동	탄현마을삼환	    40,000	2021	5	6	2000	95.308	8
202105	경기도고양시	41287	 탄현동	탄현마을(한신)	    34,000	2021	5	6	1994	68.04	17
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    40,000	2021	5	6	2001	84.73	19
202105	경기도고양시	41287	 탄현동	탄현마을(삼익)	    29,000	2021	5	7	1994	59.97	2
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    29,700	2021	5	7	2000	59.859	4
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    31,400	2021	5	7	2000	59.859	15
202105	경기도고양시	41287	 탄현동	일산두산위브더제니스	    56,000	2021	5	7	2013	59.907	23
202105	경기도고양시	41287	 탄현동	일산두산위브더제니스	    58,300	2021	5	7	2013	59.907	43
202105	경기도고양시	41287	 탄현동	탄현마을(건영4)	    27,800	2021	5	7	1994	68.29	15
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    30,500	2021	5	8	2000	59.859	3
202105	경기도고양시	41287	 탄현동	탄현마을(건영5)	    42,000	2021	5	8	1995	84.5	11
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    30,500	2021	5	8	2000	59.859	3
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    30,000	2021	5	8	2000	59.859	9
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    30,000	2021	5	8	2001	59.94	8
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    32,000	2021	5	10	2000	59.859	7
202105	경기도고양시	41287	 탄현동	탄현마을(현대)	    35,500	2021	5	10	1994	84.36	16
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    32,700	2021	5	10	2000	59.859	15
202105	경기도고양시	41287	 탄현동	탄현마을(한신)	    29,000	2021	5	10	1994	68.04	6
202105	경기도고양시	41287	 탄현동	일산두산위브더제니스	    71,500	2021	5	10	2013	95.5	18
202105	경기도고양시	41287	 탄현동	탄현마을(한신)	    32,800	2021	5	11	1994	68.04	11
202105	경기도고양시	41287	 탄현동	탄현마을주은	    35,000	2021	5	11	2000	84.951	14
202105	경기도고양시	41287	 탄현동	탄현마을(현대)	    35,000	2021	5	11	1994	84.36	16
202105	경기도고양시	41287	 탄현동	일산두산위브더제니스	    85,000	2021	5	11	2013	120.482	12
202105	경기도고양시	41287	 탄현동	탄현마을동신	    46,000	2021	5	11	2000	84.981	11
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    42,000	2021	5	11	2001	84.73	19
202105	경기도고양시	41287	 탄현동	탄현마을(건영4)	    22,500	2021	5	12	1994	53.83	13
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    29,000	2021	5	12	2000	59.859	17
202105	경기도고양시	41287	 탄현동	탄현마을(삼익)	    28,400	2021	5	13	1994	59.97	6
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    42,000	2021	5	13	2001	84.73	11
202105	경기도고양시	41287	 탄현동	탄현마을(건영4)	    27,000	2021	5	13	1994	68.29	2
202105	경기도고양시	41287	 탄현동	일산 임광진흥 아파트	    40,000	2021	5	14	2009	59.68	13
202105	경기도고양시	41287	 탄현동	쌍용스윗닷홈	    34,000	2021	5	14	2005	84.9895	13
202105	경기도고양시	41287	 탄현동	일산에듀포레푸르지오	    48,000	2021	5	14	2018	59.8354	15
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    40,300	2021	5	15	2001	84.73	3
202105	경기도고양시	41287	 탄현동	일산 임광진흥 아파트	    37,500	2021	5	15	2009	59.68	5
202105	경기도고양시	41287	 탄현동	탄현마을(현대)	    32,250	2021	5	15	1994	68.04	11
202105	경기도고양시	41287	 탄현동	탄현마을(일신)	    25,800	2021	5	15	1994	59.835	17
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    30,500	2021	5	15	2001	59.82	10
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    31,000	2021	5	15	2000	59.859	22
202105	경기도고양시	41287	 탄현동	탄현마을(동성)	    37,200	2021	5	15	1994	101.85	5
202105	경기도고양시	41287	 탄현동	일산두산위브더제니스	    82,000	2021	5	16	2013	120.482	18
202105	경기도고양시	41287	 탄현동	일산에듀포레푸르지오	    47,500	2021	5	17	2018	59.8354	10
202105	경기도고양시	41287	 탄현동	탄현마을(한신)	    30,500	2021	5	17	1994	68.04	15
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    32,500	2021	5	18	2001	59.82	19
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    31,000	2021	5	18	2000	59.859	12
202105	경기도고양시	41287	 탄현동	탄현마을(건영4)	    21,400	2021	5	18	1994	53.83	16
202105	경기도고양시	41287	 탄현동	탄현마을(삼익)	    30,400	2021	5	19	1994	59.97	18
202105	경기도고양시	41287	 탄현동	탄현마을(동문)	    36,000	2021	5	19	1995	84.54	8
202105	경기도고양시	41287	 탄현동	까뮤이스테이트	    21,000	2021	5	19	2019	41.7	7
202105	경기도고양시	41287	 탄현동	탄현마을(건영4)	    25,800	2021	5	19	1994	68.29	10
202105	경기도고양시	41287	 탄현동	일산에듀포레푸르지오	    43,000	2021	5	19	2018	59.8354	10
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    55,000	2021	5	19	2001	163.43	11
202105	경기도고양시	41287	 탄현동	탄현마을(삼익)	    30,000	2021	5	19	1994	59.97	13
202105	경기도고양시	41287	 탄현동	탄현마을(건영4)	    25,000	2021	5	20	1994	68.29	7
202105	경기도고양시	41287	 탄현동	일산에듀포레푸르지오	    43,000	2021	5	20	2018	59.8354	25
202105	경기도고양시	41287	 탄현동	탄현마을(건영5)	    40,000	2021	5	20	1995	84.5	18
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    27,500	2021	5	20	2001	59.82	1
202105	경기도고양시	41287	 탄현동	일산에듀포레푸르지오	    59,000	2021	5	20	2018	84.8717	11
202105	경기도고양시	41287	 탄현동	탄현마을(동성)	    45,000	2021	5	21	1994	122.2	3
202105	경기도고양시	41287	 탄현동	탄현마을(삼익)	    31,400	2021	5	21	1994	59.97	10
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    53,000	2021	5	21	2001	134.97	13
202105	경기도고양시	41287	 탄현동	탄현마을동신	    39,500	2021	5	21	2000	70.558	17
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    38,500	2021	5	21	2001	84.73	1
202105	경기도고양시	41287	 탄현동	탄현마을(부영3)	    20,300	2021	5	21	1995	46.58	6
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    32,300	2021	5	21	2000	59.859	18
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    40,700	2021	5	21	2001	84.73	4
202105	경기도고양시	41287	 탄현동	일산에듀포레푸르지오	    46,000	2021	5	22	2018	59.8354	11
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    25,500	2021	5	22	2000	59.859	19
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    32,250	2021	5	22	2000	59.859	9
202105	경기도고양시	41287	 탄현동	일산두산위브더제니스	    78,000	2021	5	22	2013	120.782	48
202105	경기도고양시	41287	 탄현동	일산두산위브더제니스	    78,000	2021	5	22	2013	120.782	48
202105	경기도고양시	41287	 탄현동	일산에듀포레푸르지오	    59,000	2021	5	22	2018	84.5164	15
202105	경기도고양시	41287	 탄현동	탄현마을(동성)	    41,000	2021	5	22	1994	101.85	5
202105	경기도고양시	41287	 탄현동	탄현마을(일신)	    26,000	2021	5	22	1994	59.835	6
202105	경기도고양시	41287	 탄현동	탄현마을(건영4)	    25,800	2021	5	23	1994	68.29	9
202105	경기도고양시	41287	 탄현동	일산두산위브더제니스	    82,500	2021	5	24	2013	145.829	11
202105	경기도고양시	41287	 탄현동	탄현마을(부영7)	    19,000	2021	5	24	1995	50.28	14
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    29,000	2021	5	24	2000	59.859	16
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    33,200	2021	5	24	2000	59.859	17
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    31,500	2021	5	24	2000	59.859	6
202105	경기도고양시	41287	 탄현동	일산두산위브더제니스	    72,900	2021	5	24	2013	119.177	30
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    40,900	2021	5	24	2001	84.73	18
202105	경기도고양시	41287	 탄현동	탄현마을(동문)	    34,000	2021	5	24	1995	84.54	9
202105	경기도고양시	41287	 탄현동	일산두산위브더제니스	    68,000	2021	5	24	2013	94.444	49
202105	경기도고양시	41287	 탄현동	일산 임광진흥 아파트	    50,000	2021	5	24	2009	124.06	5
202105	경기도고양시	41287	 탄현동	탄현마을(진로)	    53,500	2021	5	24	1995	122.76	9
202105	경기도고양시	41287	 탄현동	탄현마을(현대)	    31,200	2021	5	24	1994	68.04	2
202105	경기도고양시	41287	 탄현동	탄현마을(건영4)	    25,200	2021	5	24	1994	68.29	1
202105	경기도고양시	41287	 탄현동	탄현마을(건영4)	    27,900	2021	5	24	1994	68.29	6
202105	경기도고양시	41287	 탄현동	탄현마을(건영4)	    27,500	2021	5	25	1994	68.29	14
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    39,000	2021	5	25	2001	84.73	19
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    27,300	2021	5	25	2001	59.82	2
202105	경기도고양시	41287	 탄현동	탄현마을삼환	    42,500	2021	5	25	2000	95.308	20
202105	경기도고양시	41287	 탄현동	탄현마을동신	    45,200	2021	5	25	2000	84.981	3
202105	경기도고양시	41287	 탄현동	탄현마을풍림	    31,800	2021	5	26	2000	59.859	18
202105	경기도고양시	41287	 탄현동	탄현마을서광	    38,800	2021	5	26	2000	75.84	11
202105	경기도고양시	41287	 탄현동	일산두산위브더제니스	    83,000	2021	5	26	2013	120.782	50
202105	경기도고양시	41287	 탄현동	탄현마을(부영7)	    20,000	2021	5	26	1995	50.28	5
202105	경기도고양시	41287	 탄현동	탄현마을(한신)	    39,500	2021	5	26	1994	84.24	3
202105	경기도고양시	41287	 탄현동	탄현마을(삼익)	    25,000	2021	5	26	1994	59.97	2
202105	경기도고양시	41287	 탄현동	탄현마을(부영7)	    18,900	2021	5	27	1995	50.28	13
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    29,900	2021	5	27	2001	59.82	4
202105	경기도고양시	41287	 탄현동	탄현마을삼환	    47,000	2021	5	27	2000	95.308	15
202105	경기도고양시	41287	 탄현동	탄현마을(일신)	    19,000	2021	5	28	1994	53.12	8
202105	경기도고양시	41287	 탄현동	일산에듀포레푸르지오	    63,000	2021	5	28	2018	84.8717	16
202105	경기도고양시	41287	 탄현동	탄현마을효성	    37,000	2021	5	28	2000	99.76	13
202105	경기도고양시	41287	 탄현동	일산에듀포레푸르지오	    57,300	2021	5	28	2018	84.8717	23
202105	경기도고양시	41287	 탄현동	일산두산위브더제니스	    76,000	2021	5	28	2013	119.177	5
202105	경기도고양시	41287	 탄현동	일산 임광진흥 아파트	    48,000	2021	5	29	2009	84.96	3
202105	경기도고양시	41287	 탄현동	탄현마을(한신)	    32,800	2021	5	29	1994	68.04	10
202105	경기도고양시	41287	 탄현동	일산두산위브더제니스	    89,000	2021	5	29	2013	120.482	46
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    33,500	2021	5	29	2001	59.82	5
202105	경기도고양시	41287	 탄현동	일산두산위브더제니스	    67,000	2021	5	29	2013	94.444	14
202105	경기도고양시	41287	 탄현동	일산두산위브더제니스	    67,000	2021	5	29	2013	94.444	14
202105	경기도고양시	41287	 탄현동	큰마을대림,현대아파트	    41,300	2021	5	31	2001	84.73	20
202105	경기도고양시	41287	 탄현동	탄현마을(동성)	    34,500	2021	5	31	1994	101.91	1
202105	경기도고양시	41287	 대화동	휴먼빌(6단지)	    46,200	2021	5	1	2003	84.2865	7
202105	경기도고양시	41287	 대화동	성저마을(풍림)	    55,000	2021	5	1	1996	83.7	2
202105	경기도고양시	41287	 대화동	대화마을동문(3단지)	    45,000	2021	5	1	2002	84.454	15
202105	경기도고양시	41287	 대화동	현대I-PARK(10)	    70,000	2021	5	1	2003	84.8713	9
202105	경기도고양시	41287	 대화동	장성마을(동부)	    39,000	2021	5	1	1995	52.056	13
202105	경기도고양시	41287	 대화동	세경	    21,950	2021	5	4	2000	40.32	14
202105	경기도고양시	41287	 대화동	성저마을(동익1단지)	    53,800	2021	5	4	1995	84.88	4
202105	경기도고양시	41287	 대화동	성저마을(동익1단지)	    53,500	2021	5	6	1995	84.88	4
202105	경기도고양시	41287	 대화동	휴먼빌(6단지)	    37,000	2021	5	6	2003	84.3669	13
202105	경기도고양시	41287	 대화동	양우파크타운	    55,000	2021	5	8	2003	84.2266	14
202105	경기도고양시	41287	 대화동	현대I-PARK(9)	    77,800	2021	5	8	2003	119.6924	5
202105	경기도고양시	41287	 대화동	장성마을(동부)	    38,200	2021	5	8	1995	52.056	8
202105	경기도고양시	41287	 대화동	장성마을(대명2)	    48,000	2021	5	8	1995	59.04	4
202105	경기도고양시	41287	 대화동	성저마을(삼익)	    38,000	2021	5	10	1994	59.97	12
202105	경기도고양시	41287	 대화동	성저마을(삼익)	    38,000	2021	5	11	1994	59.97	13
202105	경기도고양시	41287	 대화동	성저마을(풍림)	    24,500	2021	5	11	1996	45.36	8
202105	경기도고양시	41287	 대화동	현대I-PARK(8)	    64,000	2021	5	12	2003	84.8713	4
202105	경기도고양시	41287	 대화동	장성마을(대명2)	    49,800	2021	5	12	1995	61.56	14
202105	경기도고양시	41287	 대화동	현대I-PARK(8)	    61,000	2021	5	14	2003	84.8713	12
202105	경기도고양시	41287	 대화동	세경	    23,000	2021	5	15	2000	40.32	12
202105	경기도고양시	41287	 대화동	세경	    31,500	2021	5	15	2000	49.68	2
202105	경기도고양시	41287	 대화동	장성마을(3)	    65,000	2021	5	17	1996	133.74	3
202105	경기도고양시	41287	 대화동	세경	    17,000	2021	5	17	2000	49.68	8
202105	경기도고양시	41287	 대화동	양우파크타운	    51,500	2021	5	17	2003	84.2266	14
202105	경기도고양시	41287	 대화동	성저마을(삼익)	    53,000	2021	5	18	1994	78.06	8
202105	경기도고양시	41287	 대화동	세경	    32,000	2021	5	19	2000	49.68	13
202105	경기도고양시	41287	 대화동	세경	    22,000	2021	5	20	2000	40.32	2
202105	경기도고양시	41287	 대화동	대화마을동문(3단지)	    47,000	2021	5	20	2002	84.454	9
202105	경기도고양시	41287	 대화동	대화마을(5단지)	    48,000	2021	5	20	2003	84.3669	13
202105	경기도고양시	41287	 대화동	킨텍스 꿈에그린	   170,000	2021	5	20	2019	93.5022	29
202105	경기도고양시	41287	 대화동	휴먼빌(6단지)	    46,000	2021	5	24	2003	84.3669	5
202105	경기도고양시	41287	 대화동	대화마을동문(3단지)	    48,500	2021	5	26	2002	84.454	8
